7.3927,69.03,-238.84,-7.6174,61.233,-82.094,17.975,1315.5
-1.9073,-12.457,179.13,-7.279,61.014,-47.185,-76.45,1452.1
13.016,68.525,-119.42,-140.56,60.793,-124.14,117.18,1790
-2.9199,-6.9258,-179.13,-247.42,60.569,-226.9,-7.6404,1191.9
2.6365,30.144,-0,384.86,60.343,264.62,28.84,1335
-11.378,-63.52,179.13,-16.037,60.114,120.46,-109.54,969.94
20.472,9.5087,-119.42,-257.82,59.883,-255,79.551,864.46
1.967,-13.511,-59.709,190.77,59.65,207.64,49.543,1438.9
20.32,29.878,-179.13,201.52,59.414,147.03,98.189,1166.5
-11.399,10.074,59.709,-138.46,59.176,-21.479,-91.34,1275.6
-14.314,-60.502,-0,-235.82,58.935,-357.84,-111,1045.8
-14.596,-16.083,59.709,-272.09,58.693,-278.48,-1.5288,1246.2
19.252,-24.084,59.709,60.145,58.448,-91.267,43.156,1153
-11.481,15.286,-59.709,-156.6,58.2,-184.29,-28.005,1153.3
-4.0107,37.657,59.709,133.4,57.951,249.17,-80.064,1536.4
3.2542,-8.6053,179.13,40.966,57.699,376.83,11.556,1280.9
-9.3883,27.374,179.13,160.83,57.444,246.97,22.285,1260.4
-1.4375,-47.768,0,79.761,57.188,-179.35,-51.672,1276.9
22.58,80.334,-238.84,22.2,56.929,357.81,101.27,1463.7
-0.96725,13.358,119.42,99.596,56.668,180.73,114.51,1493.1
3.7944,-2.6506,-59.709,283.62,56.405,298.03,-8.6713,1240.6
-20.223,-45.422,59.709,-339.28,56.139,321.26,-94.95,1616.1
-10.076,15.544,-0,232.62,55.872,-2.1971,-45.33,1037.2
-18.084,-75.967,-59.709,-385.16,55.602,198.98,30.817,1059.1
-24.87,-58.441,-119.42,156.44,55.33,-184.78,-26.148,1481.5
-4.9642,32.495,-0,44.932,55.056,-132.19,73.77,1250.9
9.598,7.7961,-59.709,-316.92,54.779,-54.339,5.7122,1317.2
9.915,64.976,-119.42,224.73,54.501,-311.96,24.018,1253.8
15.538,40.571,59.709,280.25,54.22,-261.74,-21.866,1350.8
-4.2079,-2.9195,59.709,-3.7497,53.937,154.15,-72.231,1405.3
-21.099,-11.194,238.84,-383.52,53.652,-275.27,10.173,1490.7
0.73899,-13.388,238.84,181.06,53.365,-175.26,-44.396,1191.4
19.966,17.938,59.709,123.05,53.075,166.88,39.852,1053.3
18.873,19.298,59.709,270.79,52.784,-11.054,-20.27,1074.8
-17.664,-29.374,119.42,-285.14,52.491,-361.83,-7.5471,1241.6
-29.502,-65.652,-179.13,209.96,52.195,-188.93,-117.77,642.89
29.905,15.651,-59.709,311.03,51.898,0.651,65.761,1444.4
2.935,-6.9211,-119.42,307.03,51.598,118.3,36.182,1266
1.3673,-34.611,0,228.75,51.296,352.03,-0.68297,1149.7
-2.9509,34.488,-179.13,253.77,50.993,-134.1,27.968,1290.5
15.906,-2.519,119.42,271.4,50.687,211.95,-77.375,1452.4
0.36887,-10.177,-179.13,-52.872,50.379,36.605,7.245,1268.1
-2.8325,16.993,238.84,-120.2,50.07,112.24,94.115,1094.8
7.1394,-3.9476,-0,-220.53,49.758,55.445,26.071,1122.9
41.277,71.023,-238.84,-383.7,49.444,-62.891,101.3,1110.3
-12.3,-31.961,-119.42,353.24,49.129,164.91,-29.347,1068.1
-20.852,-21.241,-59.709,-340.98,48.811,188.23,-153.39,1765.3
-14.59,-8.6765,179.13,14.958,48.492,349.06,-46.498,1049.3
-3.1042,-25.751,-179.13,-346.05,48.17,-330.38,-2.637,1193.1
10.793,35.373,59.709,-141.98,47.847,-327.23,20.082,1413.1
3.6606,43.586,119.42,-6.0796,47.522,-256.23,60.102,1251.8
-1.3852,34.938,-238.84,292.34,47.195,221.02,-67.02,1431.1
-6.9622,10.539,119.42,-384.34,46.866,129.75,3.9881,1316.9
-11.404,-47.49,179.13,-164.02,46.535,-262.86,-117,1002.7
-15.231,-19.576,-238.84,62.117,46.203,118.21,-40.009,1208.4
13.966,-12.873,-119.42,59.362,45.868,176.67,36.918,1409.7
8.1579,-23.863,-179.13,316.95,45.532,180.09,-14.911,1205.2
18.344,50.721,59.709,-229.13,45.194,-279.79,49.696,1048.2
-2.5569,14.683,179.13,-233.97,44.854,359.81,-49.196,1057.8
-5.5091,-14.702,119.42,-280.31,44.513,-169.07,20.341,1319
4.9631,28.284,-59.709,-4.199,44.17,226.57,-19.834,1348.7
-7.9429,-6.2908,59.709,355.29,43.825,244.72,16.832,1265.8
-2.3997,-12.86,0,385.97,43.478,304.98,46.772,1382.5
-2.7643,-45.855,-179.13,298.31,43.129,367.13,-39.682,1288.5
-15.59,-10.275,-59.709,236.12,42.779,-323.94,-23.294,1290.7
8.6851,30.293,-179.13,115.83,42.427,-293.21,83.547,1159.2
4.5736,12.933,59.709,258.88,42.074,-167.95,34.679,1196.6
1.1355,15.912,-179.13,81.385,41.718,336.54,-61.082,1172.3
-4.089,30.282,-179.13,22.203,41.361,323.5,62.82,1371.9
-1.1472,-2.4008,59.709,-145.08,41.003,-117.02,-51.575,1135.6
-14.299,-39.122,59.709,53.104,40.643,-391.8,-26.372,1182.2
-23.331,-54.423,119.42,303.69,40.281,-296.99,-17.948,1590
-7.0051,-14.35,-0,89.937,39.918,392.14,-77.921,1562.2
6.3747,0.53093,0,-357.36,39.553,-58.633,-1.9429,1196.1
-4.4206,-41.087,119.42,269.63,39.186,161.04,14.002,1277.3
-9.5752,-0.60881,-179.13,-329.19,38.818,-380.24,6.7562,1244.9
-0.68126,44.099,-179.13,-150.82,38.449,320,23.12,1136
-17.573,-45.815,0,-288.79,38.078,329.98,-85.64,1650.2
1.0359,26.617,-59.709,294.46,37.705,97.981,-22.433,1373
0.8476,-21.564,0,152.77,37.331,316.42,-20.231,1321.2
10.727,9.2181,-179.13,-211.7,36.956,77.92,-8.0026,1330.8
-2.2907,31.61,119.42,273.98,36.579,-165.28,60.15,1395
17.476,28.501,59.709,258.85,36.2,370.41,115.4,1536.3
27.263,53.324,-238.84,339.2,35.82,13.058,63.442,1220.7
10.227,17.543,-119.42,135.31,35.439,41.416,22.498,1199.8
-1.1196,3.2095,-238.84,-230.34,35.056,-216.32,24.271,1198.2
-8.6155,6.0529,59.709,356.01,34.672,-61.473,68.336,1207.6
-8.6186,-11.223,238.84,-311.68,34.287,-192.18,44.881,1389.7
-3.5199,7.7326,-0,-254.05,33.9,-349.23,40.562,1329.9
-0.46062,14.22,179.13,-321.17,33.512,126.26,5.9894,1222.8
-1.6809,-0.84926,238.84,53.403,33.123,247.07,129.15,1485.7
3.7669,10.357,-0,-69.388,32.732,-47.327,-71.136,1392.8
36.029,78.986,59.709,-127.03,32.34,186.79,123.65,1839.6
-11.713,-24.61,-119.42,157.71,31.947,378.9,66.614,1057.3
37.202,87.914,179.13,0.83499,31.552,292.45,143.26,1257.4
9.9404,39.992,179.13,-276.73,31.156,-26.592,-25.895,1397.9
-6.8524,-17.993,-59.709,-262.7,30.759,347.24,-5.1282,1376.6
-2.9654,21.07,-59.709,24.975,30.361,-254.88,45.969,1311.6
-6.2442,8.3844,179.13,-57.563,29.961,-281.08,20.239,1299.1
-21.648,-10.427,59.709,-269.73,29.561,-62.015,-42.431,1362.6
2.8784,-0.4768,59.709,179.99,29.159,366.36,36.302,1293.7
5.8844,30.905,0,-330.68,28.756,-280.3,-7.0906,1301.6
-12.981,-10.8,-119.42,145.4,28.352,108.07,-65.96,1192.6
15.441,68.246,-179.13,-296.62,27.947,339.53,47.329,1518.3
-19.043,37.337,-179.13,-222.74,27.54,-118.54,12.378,1532.6
-10.744,-34.742,119.42,-41.921,27.133,-291.83,-9.749,1036.2
-7.4259,-36.138,238.84,-369.7,26.724,54.533,40.346,1273.1
2.6871,10.694,59.709,-172.07,26.315,341.47,94.383,1206.2
4.3552,36.424,59.709,58.922,25.904,123.41,-11.499,1319.1
27.184,10.86,-59.709,225.16,25.493,-217.63,60.906,1450
2.7251,4.296,179.13,192,25.08,73.686,-8.8491,1271.6
-1.2392,29.696,0,-344.42,24.667,-170.83,11.969,1381
3.7292,2.2334,-179.13,316.45,24.252,-353.25,-83.585,1459.4
0.95948,-9.2455,-0,337.7,23.836,-16.726,-114.96,966.29
9.1442,14.102,119.42,14.165,23.42,-238.02,-44.164,1117.9
3.0067,-31.088,-119.42,-15.868,23.003,-129.42,-23.392,1218.5
-13.395,-10.639,-179.13,92.992,22.584,5.2702,57.862,1215.5
-5.4075,-22.947,179.13,-47.62,22.165,-183.02,-26.542,1371.6
0.45805,-14.523,-238.84,49.514,21.745,-71.224,-8.205,1283.8
-7.8594,-49.217,119.42,185.78,21.324,-192.13,-32.448,1503.9
13.832,36.764,-119.42,281.06,20.902,-396.63,106.04,1609.1
-12.287,-62.737,-0,-237.18,20.48,244.12,-57.931,1119.8
10.282,32.237,179.13,-299.82,20.056,-60.902,74.976,1268.4
5.6442,6.624,179.13,183.55,19.632,-194.45,-64.538,1257.3
8.2986,40.11,238.84,-244.75,19.207,-50.217,28.097,1195.9
-13.242,-65.231,-119.42,-304.82,18.781,3.269,-84.372,1312.1
-15.421,-61.371,179.13,-132.31,18.355,-16.903,-136.8,1212.4
-4.7465,13.168,-59.709,87.859,17.928,-186.93,-9.3873,1222.4
-4.2093,-54.975,-0,-7.3043,17.5,254.35,-39.208,1413.1
-3.3502,63.329,-0,36.286,17.071,-98.916,95.474,1153
16.662,30.619,59.709,-291.26,16.642,-20.84,26.576,1264.7
-7.3564,-57.927,179.13,101.28,16.212,248.35,-67.273,1549.4
13.255,33.124,-0,173.79,15.782,-335.52,86.157,1316.4
2.3138,-33.362,-59.709,-31.812,15.35,-318.41,9.0948,1180.6
5.3196,8.8298,59.709,357.17,14.919,243.1,-55.609,1134.7
-17.481,-32.022,-59.709,67.252,14.486,-208.93,-47.259,1111.5
11.109,51.998,119.42,-252,14.053,-127.47,86.928,979.89
-3.969,-10.348,179.13,-67.745,13.62,115.11,-7.8383,1237.4
-6.3784,-37.814,59.709,-99.442,13.186,-149.5,-86.725,1420.7
-9.1929,47.558,238.84,289.52,12.751,349.63,-47.741,983.13
-1.5821,41.421,-119.42,-326.97,12.316,367.79,15.334,1246.2
2.2724,-32.653,-59.709,-346.55,11.881,-334.21,61.464,1177.1
4.387,-3.8578,-0,201.39,11.445,94.953,2.3453,1230.7
15.471,14.864,238.84,286.26,11.008,-361.95,-4.9398,1228.4
22.632,25.487,238.84,-347.89,10.571,-336.9,53.24,1258.8
1.2282,-29.491,0,379.98,10.134,333.57,-67.445,1231.4
3.9169,-47.922,119.42,-273.23,9.6961,247.97,-9.2743,1386.6
1.8075,38.648,119.42,-70.275,9.258,16.143,46.072,1445
17.92,41.193,119.42,-60.452,8.8195,-157.54,143.61,1084.1
-16.702,-16.463,179.13,-191.09,8.3807,389.47,-69.916,1478.7
-8.3719,-56.447,-238.84,152.93,7.9415,-354.25,-100.75,1414.6
1.1738,-20.18,-119.42,252.67,7.5021,-339.95,-75.272,1482.2
19.025,42.441,-59.709,104.15,7.0623,393.39,22.519,1004.5
-24.455,-92.951,238.84,317.87,6.6222,-185.57,-6.1846,1282.1
8.5409,-22.817,-59.709,-110.84,6.1819,-359.04,10.766,1268.8
-9.0331,0.19931,-179.13,338,5.7414,-304.5,-33.243,1277.2
-22.107,-50.36,119.42,-304.29,5.3006,195.76,-66.473,1676.3
4.7689,50.66,-59.709,299.8,4.8596,268.39,32.586,1012.5
37.592,64.33,-0,-272.62,4.4185,-146.2,155.52,781.2
-9.8227,-11.739,-119.42,-86.489,3.9771,-13.136,89.045,1082.9
15.294,-15.195,-179.13,-272.42,3.5356,255.15,-64.273,1377.3
-3.0904,-45.111,179.13,291.77,3.094,46.426,41.365,1400.7
26.121,96.393,-0,249.35,2.6522,225.72,68.803,1129.5
-11.964,-33.497,179.13,-272.99,2.2103,-37.39,-91.135,1141.2
-6.5551,14.512,0,-197.35,1.7684,-79.379,12.281,1290.1
8.5106,54.173,238.84,-206.69,1.3263,82.588,24.823,973.14
10.777,26.847,-179.13,137.57,0.88425,-65.019,36.162,1416.8
9.8656,7.913,238.84,-176.82,0.44213,-214.82,41.38,1393.9
30.849,44.109,-238.84,336.67,4.1373e-13,207.47,47.926,1609.2
5.0876,23.027,238.84,-321.18,-0.44213,-92.585,-13.597,1202.1
-4.115,-28.331,179.13,-330.33,-0.88425,57.004,12.662,1190
-18.914,-9.8961,-0,-115.88,-1.3263,-73.915,-32.375,1451.2
17.352,-3.2227,0,147.1,-1.7684,14.533,56.018,1255.7
9.5532,12.977,-0,-3.3581,-2.2103,218.56,-60.659,1217.8
3.3133,-1.0385,-0,-41.12,-2.6522,302.52,-19.317,1308.8
-14.929,-11.756,-59.709,89.977,-3.094,1.1628,-8.2838,1194.9
14.066,1.6263,-119.42,298.16,-3.5356,-1.9551,-6.2001,1339
-11.762,44.181,179.13,-192.48,-3.9771,-241.29,-35.764,1068.1
3.1617,4.5103,238.84,-347.2,-4.4185,-47.217,-43.875,1194.2
-14.518,12.261,0,118.16,-4.8596,310.22,1.2091,1149.8
3.6553,6.9185,119.42,-36.274,-5.3006,383.23,35.878,1297.4
-9.8454,-10.571,-59.709,226.92,-5.7414,-197.81,-26.928,1281.2
-1.9165,7.9127,59.709,45.452,-6.1819,-394.15,28.172,1200.7
-1.2923,37.768,-238.84,188.36,-6.6222,-278.33,92.706,1228.5
6.7129,9.6769,59.709,332.98,-7.0623,44.592,69.992,1087.2
34.15,77.734,-238.84,168.36,-7.5021,-243.96,63.137,1701.9
8.5626,1.7122,238.84,331.85,-7.9415,-394.5,7.7258,1253.2
5.7113,67.598,59.709,-307,-8.3807,-68.402,102.19,1377.2
0.34735,6.0506,59.709,-292.1,-8.8195,-83.853,-50.825,1154.9
-1.7925,0.63148,-179.13,211.71,-9.258,-157.42,42.542,1324.1
7.1472,-17.56,-238.84,107.79,-9.6961,138.09,-15.275,1256.9
-9.4948,-34.696,-119.42,67.117,-10.134,-184.44,-129.38,881.35
20.861,55.057,-59.709,214.69,-10.571,60.034,54.043,966.65
3.7301,45.843,179.13,-70.563,-11.008,41.357,69.31,1052.5
10.73,13.679,-59.709,-151.6,-11.445,210.63,31.482,1256.3
-7.9999,-47.398,-179.13,244.39,-11.881,256.66,-53.963,1330.1
-4.5576,1.4722,119.42,228.69,-12.316,91.032,-32.326,1304.1
28.788,1.4981,-179.13,-213.48,-12.751,-359.26,-24.051,1574.9
8.7726,-46.624,238.84,-77.789,-13.186,152,44.936,1478.3
11.871,16.736,0,-276.49,-13.62,372.9,72.44,1163.3
-22.821,-99.367,119.42,270.98,-14.053,-278.39,-74.189,1790.9
13.223,26.721,119.42,-357.86,-14.486,-346.08,30.497,1392
-7.6548,-16.005,-59.709,378.48,-14.919,-85.572,60.263,1406.5
-3.494,4.0259,179.13,-324.38,-15.35,171.07,3.4886,1252.6
-5.6469,-21.805,59.709,-145.88,-15.782,-300.82,76.924,1144.7
11.195,9.3669,119.42,-114.74,-16.212,-188.04,-11.383,1343.1
-4.3813,8.8878,119.42,-374.75,-16.642,312.14,-16.763,1293.4
-0.10503,9.1637,119.42,-27.284,-17.071,-54.935,-21.892,1320.3
-3.1552,-6.157,59.709,-44.505,-17.5,-278.22,-52.672,1098.3
6.729,47.543,59.709,265.73,-17.928,-166.14,16.824,1040.6
13.457,41.708,179.13,146.2,-18.355,254.26,17.609,1345.8
13.074,7.42,119.42,51.304,-18.781,-114.13,-3.4505,1402.1
9.8583,50.418,119.42,-310.92,-19.207,297.68,21.297,1066.9
-26.837,-39.933,-119.42,-116.31,-19.632,203.06,-28.409,1137.5
-10.223,16.501,-179.13,-288.51,-20.056,-382.05,-1.2218,1137.6
-8.0843,33.909,179.13,-12.756,-20.48,-153.94,74.325,1247
11.152,50.278,119.42,299.94,-20.902,-50.459,31.125,1126.6
-8.6114,-7.6182,-59.709,258.76,-21.324,-76.084,-14.742,1243.9
11.412,-10.24,179.13,-324.53,-21.745,-343.59,-18.03,1380.7
-19.701,-69.474,0,-40.044,-22.165,352.04,-57.173,1224
22.553,45.475,-179.13,-209.77,-22.584,117.17,60.967,1028.8
-24.325,-52.265,179.13,365.43,-23.003,-384.47,-38.006,1471.1
-14.801,-13.367,59.709,-316.23,-23.42,-192.47,-16.975,1240.3
28.031,46.136,-59.709,-364,-23.836,-299.63,62.695,1367.5
22.588,3.4935,119.42,52.983,-24.252,-201.92,-36.852,1090.6
14.989,23.326,238.84,-336.32,-24.667,-353.43,-33.93,1330.8
12.5,42.19,-119.42,-7.7208,-25.08,118.57,8.4301,1379.8
3.0683,-25.621,-179.13,-172.54,-25.493,181.84,18.541,1209.7
9.8263,19.676,0,362.09,-25.904,200.72,12.493,1265.9
18.173,36.238,0,-79.439,-26.315,-63.34,35.898,1229.4
1.1862,-39.932,-59.709,302.43,-26.724,62.186,-34.289,1239.7
1.8102,4.9389,-238.84,129.23,-27.133,211.45,-95.551,1339.5
26.842,51.291,179.13,-175.15,-27.54,256.5,70.719,1085.4
-16.982,7.9431,-59.709,196.68,-27.947,-331.35,-28.845,1399.6
-15.951,13.47,-119.42,-64.878,-28.352,6.1635,-28.471,1274.6
9.083,-5.7795,-238.84,32.027,-28.756,297.36,85.8,1055.9
-7.3766,-25.462,-0,305.6,-29.159,-336.61,25.93,1208.4
21.487,24.207,179.13,315.77,-29.561,-236.78,10.968,1106
3.4415,0.10722,238.84,374.55,-29.961,83.641,21.539,1223.8
15.97,33.928,0,223.42,-30.361,278.19,40.872,1444.1
12.965,-7.5228,0,104.04,-30.759,-176.45,11.244,1378.7
-5.2479,-19.307,119.42,-207.04,-31.156,-307.12,21.583,1305
18.925,2.0092,59.709,-119.13,-31.552,-64.813,9.6404,1109.9
-20.235,9.658,179.13,89.661,-31.947,-182.53,41.918,1543.4
4.6785,6.9177,179.13,-124.76,-32.34,-361.64,55.539,1353
8.8046,66.815,-59.709,-83.279,-32.732,-14.572,-21.829,1366.4
-24.529,-76.627,-59.709,-168.33,-33.123,219.01,-111.92,753.72
11.047,-5.7769,119.42,-189.8,-33.512,-124.61,-19.184,1358.1
-6.982,14.678,-119.42,-213.53,-33.9,-329.45,4.1749,1267.6
9.774,23.173,-119.42,-332.01,-34.287,68.456,-6.9196,1278.9
5.309,68.046,-119.42,-340.73,-34.672,29.928,58.44,1382
16.505,40.619,-179.13,185.71,-35.056,-282.21,136.1,1356.7
14.534,-8.4515,238.84,-277.65,-35.439,91.883,32.838,1289.9
-2.6175,38.347,0,-95.906,-35.82,53.217,20.855,1255.2
19.328,70.727,0,-22.631,-36.2,-138.29,-0.54703,1256.7
-8.1393,-1.1181,179.13,124.09,-36.579,-203.77,37.101,1317.7
3.6611,-18.006,-119.42,277,-36.956,-359.64,-36.323,1316.6
-21.03,-68.08,-179.13,13.862,-37.331,352.4,-94.51,1418.6
-15.981,-6.9015,-59.709,-123.37,-37.705,-186,-29.579,1287
15.049,38.985,119.42,233.87,-38.078,314.45,-57.088,1284
-1.722,19.405,119.42,-186.24,-38.449,390.58,30.042,1138.3
-17.48,-9.6448,119.42,126.68,-38.818,302.12,-60.773,1313.2
34.633,44.455,179.13,39.863,-39.186,-347.37,42.28,1378.3
-6.5356,26.478,179.13,22.621,-39.553,85.992,-0.17559,1380.6
-22.075,-34.788,179.13,-302.47,-39.918,-349.76,-107.53,1136.1
-0.22863,-25.179,-0,295.62,-40.281,90.541,56.776,1305.8
-6.5692,-8.167,59.709,-373.08,-40.643,-326.8,-55.922,1209.2
-4.378,-0.5431,-179.13,-74.005,-41.003,290.65,-61.923,1258.2
4.6057,14.748,-238.84,-364.98,-41.361,263.33,5.2952,1190
-15.564,-15.36,179.13,-13.551,-41.718,-48.659,-31.656,1328.3
4.9905,15.447,59.709,178.1,-42.074,17.571,-16.036,1168.2
15.701,-12.012,238.84,241.53,-42.427,-289.17,-8.4451,1273.9
24.133,45.492,-179.13,158.94,-42.779,-379.93,65.975,1043.6
9.0764,-10.271,-59.709,-101.78,-43.129,-275.49,-33.149,1284.8
-11.584,-19.199,-59.709,297.36,-43.478,-90.654,-82.634,1402.6
-18.784,-23.394,-179.13,151.37,-43.825,231.97,-3.4644,1418.3
-1.2924,14.818,-59.709,-278.42,-44.17,11.462,55.265,1295.5
-12.372,1.2137,-0,-135.05,-44.513,-324.52,-9.6624,1107.3
-8.8049,-29.771,59.709,-39.638,-44.854,-30.952,24.991,1094.8
2.8132,-8.9758,59.709,-42.442,-45.194,110.29,44.394,1367.8
17.383,55.861,-179.13,26.455,-45.532,-200.46,-18.42,1000.9
27.823,44.701,59.709,104.41,-45.868,331.25,11.225,1410
-35.059,-67.705,-179.13,125.04,-46.203,-213.3,-17.735,1100.2
1.8466,-40.146,238.84,-272.58,-46.535,247.37,112.34,1497.8
8.6976,13.392,238.84,-378.08,-46.866,-335.91,72.409,1059.1
12.691,29.203,179.13,186.05,-47.195,97.665,0.46718,1480
-2.1004,-49.748,0,-132.3,-47.522,-127.29,83.864,1219.6
-16.167,-69.959,-238.84,98.349,-47.847,329.56,-52.101,991.52
1.9701,18.916,179.13,-278.96,-48.17,-157.95,-0.27819,1218.4
14.839,-0.50585,-238.84,111.29,-48.492,252.72,63.426,1312.8
-19.94,-120.55,59.709,344.97,-48.811,41.079,-110.7,1454.9
3.1538,0.60232,-179.13,-117.64,-49.129,373.94,76.247,1090.9
-16.141,-16.331,238.84,-28.339,-49.444,87.534,-22.345,1382.7
15.352,12.782,-119.42,103.33,-49.758,6.3744,4.744,1265.8
0.96202,26.543,-238.84,296.55,-50.07,232.82,0.47084,1316.4
-6.0749,-34.142,-59.709,-70.53,-50.379,-312.41,53.117,1310.9
7.8761,24.357,119.42,-385.14,-50.687,121.46,27.228,1171
11.895,38.898,-179.13,190.26,-50.993,185.29,80.853,1225.9
-4.8743,7.7859,-179.13,258.84,-51.296,-75.204,44.096,1407.6
-12.216,-51.323,-238.84,-89.773,-51.598,-138.01,-35.702,1325.9
3.6209,-2.2853,238.84,-48.387,-51.898,-328.21,-4.1026,1268.4
-8.8347,12.035,-59.709,-200.38,-52.195,-58.751,25.858,1178.2
-7.0335,-31.631,-0,170.78,-52.491,-304.84,-71.037,1325.8
6.0939,-0.50825,-179.13,299.4,-52.784,291.63,-10.125,1174.8
-11.542,-41.092,59.709,361.73,-53.075,241.94,-79.492,1342.6
-13.917,-1.1869,-238.84,-86.582,-53.365,336.46,-22.813,1213.9
4.3741,-16.747,-179.13,-104.35,-53.652,346.38,-18.991,1335.8
12.343,30.573,119.42,280.83,-53.937,251.2,88.701,1338
-34.874,-88.842,-238.84,-354.24,-54.22,96.62,-87.51,1190.5
-20.673,-69.923,59.709,96.981,-54.501,51.075,-46.984,1182.5
-11.375,-12.49,-119.42,113.73,-54.779,-118.15,30.128,1130.8
16.883,6.3692,0,79.869,-55.056,195.9,-4.3547,1220.9
11.009,0.83869,-59.709,-260.7,-55.33,-351.36,24.289,1284.9
-7.1158,-17.778,-179.13,285.22,-55.602,-252.86,-24.053,1440.7
0.2571,-13.846,59.709,-302.53,-55.872,-60.084,22.338,1246
23.7,29.029,179.13,-385.84,-56.139,181.73,122.6,1561.4
-7.7444,11.266,-59.709,-18.674,-56.405,-148.3,46.353,1407.2
-2.0593,4.1594,119.42,-385.28,-56.668,82.214,-18.199,1270.1
-19.212,-17.843,-179.13,349.82,-56.929,70.999,-40.472,1435.1
11.362,10.855,0,61.159,-57.188,372.02,-33.359,1376.1
-27.855,-44.759,59.709,321.85,-57.444,-30.073,-72.273,1270.9
3.322,-9.3751,-119.42,159.59,-57.699,-7.923,-45.015,1157.5
-12.764,0.69416,179.13,-171.92,-57.951,378.42,-85.674,1316.3
-15.244,-21.213,-0,-170.03,-58.2,-225.18,-41.895,1168.8
-8.8852,36.813,-179.13,-81.749,-58.448,38.515,4.6013,1355.7
6.5235,-23.643,238.84,-265.1,-58.693,-228.62,21.947,1136
4.0129,23.27,59.709,289.5,-58.935,-361.61,-14.093,1245.2
-4.3379,-14.917,-119.42,289.08,-59.176,146.79,-82.783,1522
13.025,39.622,119.42,-116.58,-59.414,134.08,40.478,1479.9
-10.252,35.705,59.709,-285.69,-59.65,-327.93,58.649,1362.1
14.784,85.821,179.13,-246.83,-59.883,174.61,3.8169,1544.8
-1.646,12.185,-59.709,-241.12,-60.114,-165.82,33.649,1201.4
-10.515,-29.307,119.42,-260.67,-60.343,249.19,1.0699,1079.2
-2.3309,17.741,59.709,-20.45,-60.569,119.17,24.161,1110.4
-27.195,-38.695,-238.84,-230.58,-60.793,223.82,-53.998,919.52
24.761,72.227,59.709,359.07,-61.014,117.11,38.106,1493.4
3.202,3.3468,-59.709,-293.21,-61.233,-297.95,-22.834,1336.9
19.471,27.509,119.42,-252.42,-61.45,200.34,59.845,1192.5
15.652,32.607,-59.709,151.2,-61.664,-391.3,39.348,1448.6
-35.255,-84.657,119.42,-162.62,-61.876,335.36,-64.253,972.64
-1.578,-55.967,-119.42,119.88,-62.085,353.38,-40.326,1373.7
1.4525,-15.883,59.709,-375.59,-62.292,115.63,-76.946,1514.8
-13.372,14.848,-119.42,-113.6,-62.497,63.144,-136.9,987.68
-1.0975,-0.65485,119.42,-163.12,-62.699,-392.09,62.032,1269.6
-6.1557,2.1324,238.84,-340.14,-62.898,-14.711,10.331,1339.5
-5.6053,-30.612,179.13,-120.43,-63.095,-241.98,-34.705,1199.9
-0.29799,-2.942,-179.13,13.334,-63.29,158.22,-11.99,1236
-11.575,-32.056,179.13,141.52,-63.482,-22.567,-22.458,1078.6
1.6516,13.402,238.84,186.53,-63.671,229.79,-72.061,1372
-11.906,-40.904,-0,-10.779,-63.858,341.25,-33.799,1147.6
13.502,11.141,179.13,121.45,-64.043,72.2,6.9128,1374.8
4.6693,27.67,119.42,-174.39,-64.225,-214.93,76.678,1127.4
-11.408,-64.08,179.13,153.72,-64.404,-223.34,-69.859,1278.5
8.3063,-31.561,-179.13,-303.44,-64.581,-392.95,77.933,913.14
-4.9683,-45.087,-119.42,308.02,-64.755,58.73,-60.239,1342.3
1.5174,24.101,-179.13,-229.47,-64.927,-326.9,14.199,1293.5
-20.913,-29.877,179.13,94.374,-65.096,40.33,13.627,1363.2
-11.563,-40.641,-179.13,79.151,-65.263,39.193,-65.071,1168.2
11.308,23.027,59.709,96.981,-65.427,240.31,116.78,1645.8
-4.9406,-2.482,119.42,251.64,-65.588,-369.94,40.88,1356.7
-4.7113,28.514,-0,-80.606,-65.747,-237.89,8.2759,1394
-11.821,-14.995,119.42,239.18,-65.903,276.08,10.878,1220.8
-14.952,10.646,-119.42,-109.07,-66.057,-263.5,-64.921,1229
24.713,99.242,-0,155.28,-66.208,121.91,120.16,1317.9
-0.58906,-45.174,-119.42,-373.37,-66.357,376.52,-96.849,1378.7
12.051,64.09,119.42,-178.99,-66.503,-231.07,48.781,1483.5
-3.3004,-19.776,-59.709,235.37,-66.646,-229.47,-73.395,1447.2
-19.675,-53.617,238.84,-106.82,-66.786,-98.595,-116.48,1360.7
10.309,-0.090269,119.42,273.71,-66.924,-350.47,87.015,1147.2
-14.11,-22.502,119.42,217.64,-67.06,250.11,-23.248,1231.7
-18.845,-11.762,-119.42,-28.309,-67.192,-28.663,-59.403,1389.8
-22.538,-42.714,-59.709,230.39,-67.322,153.89,-36.803,1429.3
10.391,17.101,-179.13,-374.68,-67.45,-336.9,-4.3752,1258.6
25.471,-21.042,-59.709,309.78,-67.574,-112.53,73.552,1174.3
28.131,63.459,179.13,-341.94,-67.696,-311.61,126.44,1724
-16.148,-12.448,119.42,-175.89,-67.816,15.28,-26.341,1359.1
18.371,58.935,-179.13,18.504,-67.932,-10.419,35.634,971.65
-0.33145,-10.487,-119.42,218.02,-68.046,-233.17,77.377,1070.8
-34.366,-95.434,119.42,60.324,-68.158,-115.19,-136.51,1100.8
